lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.19242724406503253,0.5680076244689968,0.10233302163155258,0.4779134020355168,0.2825214664985125,0.6581018469024768,0.25
0.7572285059938072,0.9402815845775295,0.6686412823112885,0.8516943608950108,0.8458157296763259,1.0288688082600483,0.25
0.6346209022091351,0.14870393413393035,0.5428705056003045,0.05695353752509966,0.7263712988179658,0.24045433074276104,0.25
0.0868103186460003,0.8634033954328335,-0.0028655647950274338,0.7737275119918058,0.17648620208702803,0.9530792788738612,0.25
0.46249513739165926,0.7336708836521033,0.37315858472900054,0.6443343309894446,0.551831690054318,0.823007436314762,0.25
0.1782452992614469,0.4306848786744507,0.09109488866037908,0.3435344680733829,0.2653957098625147,0.5178352892755185,0.25
0.5527176856630291,0.682126146946322,0.4632951801251694,0.5927036414084623,0.6421401912008888,0.7715486524841817,0.25
0.17547519974023673,0.6463284452479073,0.08962114714568425,0.5604743926533549,0.2613292523347892,0.7321824978424598,0.25
0.07498613297820722,0.6746892922271457,-0.015353349721451331,0.5843498095274872,0.16532561567786577,0.7650287749268042,0.25
0.8350923551051727,0.6764272357717434,0.7491419584345802,0.5904768391011509,0.9210427517757651,0.7623776324423358,0.25
0.44865933157299087,0.08059749857609333,0.3607556624614676,-0.007306170535429951,0.5365630006845141,0.1685011676876166,0.25
0.2453541641411578,0.8522657026473728,0.16021660460495835,0.7671281431111734,0.33049172367735724,0.9374032621835722,0.25
0.7805254891799893,0.5490995934883348,0.6916332695725445,0.46020737388089,0.8694177087874342,0.6379918130957797,0.25
0.47191648300340416,0.11049913178135373,0.3863832472771607,0.024965896055110293,0.5574497187296477,0.19603236750759717,0.25
0.2315504874421539,0.29457745464043017,0.14717690525006927,0.21020387244834554,0.3159240696342385,0.3789510368325148,0.25
0.41555878885123704,0.5749736793749192,0.3296550038346256,0.4890698943583077,0.5014625738678485,0.6608774643915306,0.25
0.8492582489372347,0.27145642017513183,0.7651640731840422,0.18736224442193938,0.9333524246904271,0.3555505959283243,0.25
0.8604095474269092,0.8045833386280908,0.7796540575324884,0.72382784873367,0.9411650373213301,0.8853388285225117,0.25
0.06778623481679913,0.7829021927031252,-0.020766790540690083,0.694349167345636,0.15633926017428834,0.8714552180606144,0.25
0.9363344116649122,0.5338800468140665,0.8490656159244995,0.44661125107365385,1.023603207405325,0.6211488425544792,0.25
0.6267302544016854,0.7451947883647743,0.54081619461711,0.6592807285801988,0.7126443141862608,0.8311088481493497,0.25
0.6159272845955222,0.372725208781206,0.5293497821148767,0.2861477063005606,0.7025047870761676,0.45930271126185146,0.25
0.548475811443297,0.8181552927899569,0.4584336116443718,0.7281130929910317,0.6385180112422223,0.9081974925888822,0.25
0.3003027607079247,0.9185230423993627,0.2111690869093794,0.8293893686008174,0.38943643450647003,1.007656716197908,0.25
0.8276311630555362,0.4842614867629565,0.7403952444554044,0.3970255681628247,0.914867081655668,0.5714974053630884,0.25
0.3183176485996803,0.7649924043910115,0.23471111917927678,0.6813858749706079,0.40192417802008384,0.848598933811415,0.25
0.7950252241798779,0.9053055301984348,0.703708745865153,0.81398905188371,0.8863417024946028,0.9966220085131597,0.25
0.3313629636042249,0.5633571486225333,0.2471091170017798,0.47910330202008816,0.41561681020667,0.6476109952249784,0.25
0.31464058488232616,0.5862803616263328,0.22809189290126547,0.4997316696452721,0.40118927686338685,0.6728290536073935,0.25
0.634537178693704,0.9728096970270474,0.547183543498152,0.8854560618314955,0.7218908138892559,1.0601633322225994,0.25
0.7471614192815001,0.6581911939153254,0.6598701484452235,0.5708999230790488,0.8344526901177768,0.7454824647516021,0.25
0.4638343021022848,0.7656557284014472,0.37957699679124113,0.6813984230904035,0.5480916074133285,0.8499130337124909,0.25
0.9933991142655317,0.6451949888218773,0.9069323520621412,0.5587282266184868,1.0798658764689222,0.7316617510252679,0.25
0.8703145721514028,0.2705391081495384,0.7842560411008724,0.18448057709900798,0.9563731032019333,0.3565976392000688,0.25
0.24695058991336555,0.8132533141093222,0.16569561939439614,0.7319983435903528,0.32820556043233495,0.8945082846282917,0.25
0.5081213141807127,0.34725599070482915,0.4166643928153575,0.25579906933947394,0.5995782355460679,0.43871291207018437,0.25
0.004256833365610169,0.0007882636601987958,-0.08021450014202827,-0.08368306984743965,0.08872816687324861,0.08525959716783724,0.25
0.4717453888138121,0.9600575925218826,0.3872666536529846,0.8755788573610551,0.5562241239746396,1.0445363276827102,0.25
0.20939333990672954,0.5548947966041252,0.12521633080791544,0.4707177875053111,0.29357034900554363,0.6390718057029393,0.25
0.3508654445803713,0.14518941435488708,0.2656378974127259,0.059961867187241696,0.43609299174801663,0.23041696152253247,0.25
0.7279389017674719,0.7338634340811762,0.6385656276969915,0.6444901600106958,0.8173121758379522,0.8232367081516565,0.25
0.2506005451112157,0.8392857779749106,0.16556881845849258,0.7542540513221874,0.33563227176393884,0.9243175046276337,0.25
0.4168132732736837,0.46299705803806,0.32273238451215436,0.3689161692765306,0.5108941620352131,0.5570779467995894,0.25
0.7487467251451738,0.07320127894428163,0.6672172246522339,-0.008328221548658282,0.8302762256381138,0.15473077943722155,0.25
0.3676323753012475,0.4309999303565554,0.2852567044774813,0.34862425953278925,0.45000804612501366,0.5133756011803216,0.25
0.4039073916524416,0.686986406871088,0.3159853101765841,0.5990643253952305,0.4918294731282991,0.7749084883469456,0.25
0.9079765496453388,0.28761068577000776,0.8215850441099368,0.20121918023460583,0.9943680551807408,0.3740021913054097,0.25
0.19517837555498757,0.5437588988346165,0.10676371377442359,0.45534423705405247,0.2835930373355515,0.6321735606151805,0.25
0.13288161452488023,0.5518300446723706,0.04738589952110665,0.46633432966859706,0.2183773295286538,0.6373257596761442,0.25
0.5167326170954604,0.31251281138185427,0.42625013738802153,0.22203033167441544,0.6072150968028992,0.4029952910892931,0.25
0.5037112132587311,0.8078991817215392,0.41755815724323875,0.7217461257060468,0.5898642692742235,0.8940522377370316,0.25
0.5445444567227978,0.74563067135865,0.45386279819830866,0.6549490128341608,0.635226115247287,0.8363123298831392,0.25
0.4753590564396729,0.3187283770700601,0.3898641846652098,0.23323350529559692,0.560853928214136,0.4042232488445232,0.25
0.13708114023780155,0.777067628463327,0.04732204306886012,0.6873085312943856,0.22684023740674297,0.8668267256322684,0.25
0.0868681480649342,0.37832428281442343,0.0006177551426283512,0.2920738898921176,0.17311854098724005,0.4645746757367293,0.25
0.748244087229154,0.8860264344434865,0.6626190627572577,0.8004014099715901,0.8338691117010504,0.9716514589153828,0.25
0.8431777914975719,0.8104518730639565,0.7566257182253079,0.7238997997916925,0.9297298647698359,0.8970039463362205,0.25
