lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.2442875132533096,0.3166813985113148,0.15537496916546323,0.22776885442346845,0.333200057341156,0.4055939425991612,0.25
0.6330827568552511,0.016880631954050873,0.5450884410298624,-0.07111368387133776,0.7210770726806397,0.10487494777943951,0.25
0.18192744576240438,0.21767794121229583,0.09165997932252554,0.127410474772417,0.2721949122022832,0.3079454076521747,0.25
0.728241420872665,0.5125153819978223,0.6409057071197969,0.42517966824495423,0.815577134625533,0.5998510957506904,0.25
0.5871473821759129,0.3210599690353402,0.5001176738318949,0.23403026069132213,0.6741770905199309,0.4080896773793582,0.25
0.8825597461390536,0.0877785630627046,0.7962295141531086,0.0014483310767596236,0.9688899781249987,0.17410879504864957,0.25
0.15502206163339327,0.9693055545296715,0.06514187538931177,0.8794253682855899,0.24490224787747478,1.059185740773753,0.25
0.8895948799758815,0.7389382697271907,0.8026785986758995,0.6520219884272087,0.9765111612758635,0.8258545510271726,0.25
0.43868654289265885,0.18023838574860218,0.3511059956426196,0.09265783849856293,0.5262670901426981,0.26781893299864146,0.25
0.768838484428717,0.4024368381911179,0.6802065997327805,0.3138049534951814,0.8574703691246536,0.49106872288705444,0.25
0.36724523587632296,0.8482320587577358,0.27848717389414446,0.7594739967755573,0.45600329785850147,0.9369901207399143,0.25
0.5819661980293326,0.5121243183455573,0.4929356419811991,0.4230937622974238,0.6709967540774661,0.6011548743936908,0.25
0.7511559661148849,0.31782403372565426,0.6657522438084927,0.23242031141926212,0.836559688421277,0.4032277560320464,0.25
0.888779211407284,0.3309066003209804,0.7983793340003847,0.2405067229140811,0.9791790888141833,0.4213064777278797,0.25
0.2628451354504975,0.23381101110893765,0.17391127711202936,0.14487715277046953,0.3517789937889656,0.32274486944740577,0.25
0.5102306822190716,0.6368555912029163,0.4279749057595047,0.5545998147433494,0.5924864586786386,0.7191113676624833,0.25
0.8473332562985763,0.36637512611050327,0.7598547392608328,0.27889660907275987,0.9348117733363197,0.45385364314824667,0.25
0.7612377956499872,0.4214132813166689,0.6699274077826471,0.3301028934493289,0.8525481835173272,0.5127236691840089,0.25
0.548622587996917,0.8747365506557984,0.4584689454888422,0.7845829081477236,0.6387762305049918,0.9648901931638731,0.25
0.9577898901845343,0.8315957919452238,0.8678423299649943,0.7416482317256838,1.0477374504040744,0.9215433521647638,0.25
0.7381230130498939,0.4261311561136521,0.6473492253051828,0.33535736836894103,0.828896800794605,0.5169049438583632,0.25
0.3104883783549522,0.5849583825942807,0.22391502022164655,0.49838502446097505,0.3970617364882578,0.6715317407275863,0.25
0.2349085911614885,0.6526777396897155,0.1534588376430454,0.5712279861712725,0.31635834467993157,0.7341274932081586,0.25
0.5677702699085834,0.8160952241727272,0.47991183544715443,0.7282367897112982,0.6556287043700123,0.9039536586341561,0.25
0.0650779298751023,0.6678963398713571,-0.02115054226738601,0.5816678677288688,0.1513064020175906,0.7541248120138454,0.25
0.7082492320335089,0.7434022169801751,0.6201778793015891,0.6553308642482553,0.7963205847654287,0.8314735697120949,0.25
0.6356440264103134,0.3852615028516326,0.5480547285774166,0.2976722050187358,0.7232333242432102,0.47285080068452934,0.25
0.7377270202486271,0.888341599754768,0.6480641545133822,0.798678734019523,0.8273898859838721,0.978004465490013,0.25
0.7338156875145443,0.4552879110824486,0.6461135344777823,0.3675857580456866,0.8215178405513063,0.5429900641192106,0.25
0.3441830815307195,0.4431887630392377,0.25469345709209457,0.35369913860061275,0.4336727059693445,0.5326783874778627,0.25
0.12326667723327855,0.5910677642800897,0.036868323308645715,0.5046694103554569,0.2096650311579114,0.6774661182047225,0.25
0.22394353092721636,0.4837054207424172,0.1370530460014467,0.3968149358166475,0.31083401585298603,0.5705959056681869,0.25
0.45849977357600885,0.6098606327748725,0.3720579392984192,0.5234187984972828,0.5449416078535985,0.6963024670524621,0.25
0.012227655696414486,0.8003565431801498,-0.07487228322073737,0.713256604262998,0.09932759461356634,0.8874564820973017,0.25
0.7152900298980676,0.48912754020899635,0.630194833013678,0.40403234332460675,0.8003852267824572,0.5742227370933859,0.25
0.09231712445207202,0.8587858516937871,-0.0010563241416261665,0.7654124031000888,0.1856905730457702,0.9521593002874853,0.25
0.7547186120826387,0.19972140702222352,0.6682262862962599,0.11322908123584473,0.8412109378690175,0.2862137328086023,0.25
0.3185385908775478,0.9003656138462486,0.23328319317639168,0.8151102161450925,0.40379398857870397,0.9856210115474047,0.25
0.7256432809305305,0.1662842370244464,0.6325852292431121,0.07322618533702797,0.818701332617949,0.2593422887118648,0.25
0.6752204446256984,0.8762907764453891,0.5858089558290287,0.7868792876487194,0.7646319334223681,0.9657022652420588,0.25
0.13860348050524782,0.8070546060507652,0.05198970985784333,0.7204408354033607,0.2252172511526523,0.8936683766981697,0.25
0.8272999588998077,0.6852208500636728,0.7439844721722428,0.601905363336108,0.9106154456273725,0.7685363367912377,0.25
0.7610729324054937,0.8114044608676786,0.6735562162862636,0.7238877447484485,0.8485896485247237,0.8989211769869087,0.25
0.7494812042541508,0.6199049349351877,0.655718418516754,0.526142149197791,0.8432439899915475,0.7136677206725844,0.25
0.7251463196239225,0.2021839323793324,0.6397801570890659,0.11681776984447578,0.8105124821587791,0.28755009491418904,0.25
0.20471678501049637,0.3375801637113026,0.12108231987666453,0.2539456985774708,0.2883512501443282,0.42121462884513444,0.25
0.12658009900896888,0.6262049995208524,0.03884162200970985,0.5384665225215933,0.2143185760082279,0.7139434765201115,0.25
0.13926080681190098,0.9019310156258427,0.05181460466325495,0.8144848134771966,0.22670700896054702,0.9893772177744887,0.25
0.7533547621493968,0.23496583817291639,0.6664383358705623,0.14804941189408197,0.8402711884282312,0.32188226445175083,0.25
0.404413932036705,0.9279456832435911,0.31898577707779385,0.84251752828468,0.48984208699561615,1.0133738382025022,0.25
0.7829414903703651,0.8728041745742459,0.6945149127723873,0.7843775969762681,0.8713680679683429,0.9612307521722236,0.25
0.3624540263448587,0.5708986593501667,0.2746027284621141,0.4830473614674221,0.4503053242276033,0.6587499572329113,0.25
0.4639416817083978,0.8920758221388508,0.3778873146869155,0.8060214551173686,0.5499960487298801,0.9781301891603331,0.25
0.9451310994985298,0.5994523155661833,0.8595512598943307,0.5138724759619842,1.030710939102729,0.6850321551703824,0.25
0.8510128554092927,0.27924436021693116,0.7627684628885728,0.19099996769621125,0.9392572479300126,0.3674887527376511,0.25
0.2732971715917775,0.8409294047181654,0.18554662909779884,0.7531788622241866,0.3610477140857562,0.9286799472121441,0.25
0.13701236194245603,0.9529633899821048,0.0488369205166989,0.8647879485563477,0.22518780336821315,1.041138831407862,0.25
0.22078279547767118,0.8652883822643005,0.1370743390441481,0.7815799258307774,0.3044912519111943,0.9489968386978236,0.25
