lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.44001022617492674,0.5162150586692962,0.3515079114876001,0.42771274398196946,0.5285125408622534,0.6047173733566229,0.25
0.5027369650476883,0.2890965206544948,0.41889887648383445,0.20525843209064099,0.586575053611542,0.37293460921834864,0.25
0.6293522907986258,0.2064679863133561,0.5416373487917374,0.11875304430646783,0.7170672328055141,0.2941829283202444,0.25
0.9863994186753768,0.5975780598179613,0.8965837491145391,0.5077623902571236,1.0762150882362145,0.6873937293787991,0.25
0.6350629065987412,0.7396718689244042,0.549756130707339,0.6543650930330019,0.7203696824901434,0.8249786448158064,0.25
0.7980900060364411,0.33270860681684256,0.7090610476997574,0.24367964848015883,0.8871189643731248,0.4217375651535263,0.25
0.7119666527655694,0.4858138297766706,0.6245495806891128,0.3983967577002141,0.7993837248420259,0.5732309018531271,0.25
0.9504693499504693,0.4199768275844297,0.8653128539419822,0.3348203315759427,1.0356258459589562,0.5051333235929167,0.25
0.9848766446744557,0.41928180990558017,0.8942185203972128,0.3286236856283373,1.0755347689516985,0.509939934182823,0.25
0.12949062241082232,0.14417919678435132,0.04454488265064867,0.05923345702417766,0.214436362170996,0.22912493654452498,0.25
0.49272745073505975,0.9930711824703249,0.41120283548155007,0.9115465672168152,0.5742520659885695,1.0745957977238345,0.25
0.6109284225020161,0.014566491255839975,0.518376183015079,-0.07798574823109711,0.7034806619889531,0.10711873074277706,0.25
0.980453032378617,0.6390561450104774,0.8905597488881309,0.5491628615199913,1.0703463158691031,0.7289494285009634,0.25
0.6320331302412461,0.32907906263475406,0.5504709049351715,0.24751683732867952,0.7135953555473207,0.4106412879408286,0.25
0.8796530475614432,0.9942294335873956,0.795508450132732,0.9100848361586843,0.9637976449901545,1.0783740310161067,0.25
0.6459492756216372,0.5676933834364688,0.5610273663830797,0.48277147419791133,0.7308711848601946,0.6526152926750263,0.25
0.22330936390139855,0.9145401515536394,0.14139153699055074,0.8326223246427916,0.30522719081224636,0.9964579784644872,0.25
0.9611588927677476,0.4888190697509196,0.8753601972782761,0.4030203742614481,1.046957588257219,0.5746177652403911,0.25
0.47839788789338517,0.034144221000927844,0.39247382460568525,-0.05177984228677204,0.5643219511810851,0.12006828428862773,0.25
0.26742405830583343,0.8785432635773516,0.18268504333214566,0.7938042486036638,0.35216307327952123,0.9632822785510393,0.25
0.347423248555454,0.6460809758116673,0.2602603746873345,0.5589181019435479,0.4345861224235735,0.7332438496797868,0.25
0.8836950989523668,0.9370426907365992,0.7963138778226486,0.8496614696068812,0.9710763200820849,1.0244239118663172,0.25
0.7464633103010414,0.4829092779295402,0.6594285234173212,0.39587449104582,0.8334980971847616,0.5699440648132604,0.25
0.3913808702435018,0.7088685361186102,0.3048471756647245,0.622334841539833,0.4779145648222791,0.7954022306973875,0.25
0.3151148781864042,0.9590349770462905,0.22565246332428618,0.8695725621841724,0.40457729304852225,1.0484973919084086,0.25
0.7115904620371944,0.281521418745468,0.6205516704342257,0.1904826271424992,0.8026292536401632,0.3725602103484368,0.25
0.8640264492051976,0.5678915125429715,0.7816991229582374,0.4855641862960114,0.9463537754521577,0.6502188387899317,0.25
0.874323285215934,0.3569895926339859,0.7862529798883854,0.2689192873064372,0.9623935905434827,0.44505989796153456,0.25
0.7556727088027069,0.3014057736735154,0.6670917613740595,0.21282482624486804,0.8442536562313543,0.38998672110216276,0.25
0.9970650620444685,0.42082386882260847,0.9086066432672343,0.3323654500453742,1.0855234808217027,0.5092822875998427,0.25
0.11987922822037078,0.6860200814270687,0.03502367311656075,0.6011645263232587,0.20473478332418082,0.7708756365308788,0.25
0.8833024553303891,0.16158440669511254,0.7939957629655052,0.07227771433022867,0.972609147695273,0.2508910990599964,0.25
0.6363144530380411,0.8871452177906973,0.5498854219128234,0.8007161866654796,0.7227434841632588,0.973574248915915,0.25
0.6737773488568912,0.9260708417140331,0.5860228408054216,0.8383163336625634,0.7615318569083609,1.0138253497655028,0.25
0.7639081814330452,0.422758390010137,0.6725100003991995,0.33136020897629126,0.8553063624668908,0.5141565710439827,0.25
0.3364522705843035,0.7583451162720024,0.24272626970879804,0.664619115396497,0.4301782714598089,0.8520711171475078,0.25
0.5563376096948014,0.5040155816430069,0.47279345774025017,0.42047142968845563,0.6398817616493526,0.5875597335975581,0.25
0.16049440873072832,0.7827667382876616,0.07116056585801944,0.6934328954149528,0.2498282516034372,0.8721005811603705,0.25
0.7236283899074285,0.23815985773190806,0.6396420206870986,0.1541734885115782,0.8076147591277584,0.32214622695223794,0.25
0.014377069054098301,0.9884089653657663,-0.07080246736505334,0.9032294289466146,0.09955660547324995,1.0735885017849178,0.25
0.0670455146609476,0.2817750799644471,-0.024649640201788003,0.1900799251017115,0.1587406695236832,0.3734702348271827,0.25
0.20519086600439218,0.2093506168143926,0.116739807153117,0.12089955796311742,0.29364192485566737,0.2978016756656678,0.25
0.07717188359763788,0.5257586435938504,-0.009936394142442143,0.4386503658537704,0.1642801613377179,0.6128669213339304,0.25
0.5859066969888961,0.5624581249777909,0.4951289557975113,0.47168038378640614,0.6766844381802808,0.6532358661691756,0.25
0.4246793065824989,0.9776758070386987,0.33550413628451276,0.8885006367407126,0.513854476880485,1.0668509773366848,0.25
0.3595993471007194,0.33671895326405005,0.2687736865195384,0.24589329268286908,0.45042500768190036,0.427544613845231,0.25
0.8342533889422059,0.9848622961423765,0.7508232286822659,0.9014321358824365,0.9176835492021459,1.0682924564023166,0.25
0.2085110917941175,0.568455633874702,0.1164196609541324,0.4763642030347169,0.3006025226341026,0.660547064714687,0.25
0.30185138713031584,0.5578120967487861,0.21190608687845824,0.46786679649692847,0.39179668738217344,0.6477573970006436,0.25
0.8967832023391388,0.6916016548291231,0.8061630726447601,0.6009815251347443,0.9874033320335175,0.7822217845235018,0.25
0.8792148487642938,0.8809356149228822,0.7919674652899573,0.7936882314485457,0.9664622322386303,0.9681829983972187,0.25
0.4467406306986764,0.92904365613806,0.36034470109398736,0.8426477265333709,0.5331365603033654,1.015439585742749,0.25
0.038209864838804675,0.6179180548872749,-0.050111867450347444,0.5295963225981228,0.1265315971279568,0.706239787176427,0.25
0.034780886771159036,0.7844256058824525,-0.0534650707187522,0.6961796483925412,0.12302684426107027,0.8726715633723637,0.25
0.5985319157561457,0.3561179742414609,0.510755434547961,0.26834149303327626,0.6863083969643304,0.44389445544964556,0.25
0.8409756013604384,0.5140822383491461,0.7521344143652537,0.4252410513539615,0.929816788355623,0.6029234253443307,0.25
0.16714814294718305,0.8738861882748696,0.08105727331887864,0.7877953186465653,0.2532390125754875,0.959977057903174,0.25
0.037638184229043914,0.6122625200473331,-0.045870187022421266,0.5287541487958679,0.1211465554805091,0.6957708912987982,0.25
0.7117710296230029,0.41393620078601523,0.6262028860705867,0.3283680572335991,0.797339173175419,0.4995043443384314,0.25
0.27857796600329815,0.91259026704431,0.19428194175393998,0.8282942427949519,0.3628739902526563,0.9968862912936681,0.25
