0.0643424547382162;0.049407027966471895;26;33;6;0.888768721994624;0.3586705157546781
0.011847804447004062;0.4024232471267998;26;34;6;0.8815538646157162;0.8432230812402798
0.023224629912390715;0.8702849182912554;26;33;6;0.8666554217003736;0.8976635495202963
0.303972518194782;0.5181469856566372;26;34;6;0.878466606079648;0.19310993265435727
0.31857428745954763;0.8824103774730037;26;34;6;0.8836522125811637;0.7230338504889819
0.32368041867290864;0.21837980079104502;26;32;6;0.8684758897136639;0.3993800663934348
0.3354155861282765;0.008063888672637742;26;34;6;0.8703699220577232;0.6802246802627301
0.25506110898944634;0.08938735708717405;26;32;6;0.8721924381761204;0.9916165443434701
0.2863249984773697;0.9183930517446061;26;34;6;0.8719166399250361;0.07058013546455633
0.29770182394275635;0.3862547229090617;26;33;6;0.8718700740603724;0.741372296393462
0.2177057036950686;0.7894005931395739;26;34;6;0.8790439180711802;0.5108795289983197
0.1772149363735167;0.42346771271934713;26;34;6;0.8684961834833876;0.788857526157056
0.18930841601654325;0.5349742173180769;26;32;6;0.8810730515901632;0.3182903658022531
0.19692283685164347;0.12370054275491615;26;34;6;0.873605292562619;0.6192479559248278
0.016509606157270373;0.210210292395405;26;33;6;0.8785569831981082;0.24954934953218177
0.02824474381031572;0.9998943802769977;26;33;7;0.874327885984981;0.6170191198911716
0.05888156089280416;0.015710830778278728;26;33;6;0.88423091138997;0.8665102774014999
0.9792437677339363;0.7406791326270891;26;34;6;0.8688071914156341;0.16594500719891248
0.9868581736678753;0.3294054431627672;26;34;6;0.8769918406306779;0.9410958467491999
0.9989516533109019;0.4409119626626581;26;34;6;0.8707628313632703;0.5643203399570057
0.009432661054238789;0.6042175771331101;26;34;6;0.8678099718906055;0.8074512065419421
0.9570275925352316;0.7876894153738833;26;34;6;0.8820442119716432;0.8743327732823369
0.9687627450894382;0.577373503255476;26;33;6;0.8734697017500912;0.5494248443759201
0.8884082828517693;0.6586969567688511;26;33;6;0.8756262705555845;0.06980995483073749
0.8967393578645093;0.8910681156399645;26;34;7;0.8786631195400292;0.337306959147298
0.908116183329896;0.3589297719032589;26;33;6;0.8882537712207318;0.8699541106584031
0.9198513358841026;0.14861385978485164;26;34;5;0.8818936024787039;0.5364428118670236
0.203465840877053;0.37105524598616846;26;33;6;0.8797503450149197;0.16244431021086114
0.21484266634243965;0.8389169171506241;26;34;6;0.8755938903154831;0.4747319771124897
0.243239954020965;0.09334330787328238;26;34;6;0.8749324158627108;0.08317553751112006
0.3920345325953638;0.4801010897052097;26;33;6;0.8726332407640646;0.14459264594933385
0.40376970005073154;0.2697851775868023;26;33;6;0.8779630511130865;0.4527595662306949
0.41147370265803673;0.688967107202926;26;34;6;0.8706725057567626;0.04803468062100025
0.42231303749019367;0.17409515329167602;26;34;6;0.8700412096006411;0.7992673211030109
0.3394503005319467;0.0026617046862532634;26;33;6;0.8814346254263631;0.9258136294666233
0.3502896502652648;0.4877897507750034;26;34;6;0.8737368800420973;0.7039242319564437
0.36202478791831016;0.27747383865659603;26;33;6;0.8750720611174034;0.14046120595875955
0.3712516806530999;0.8144010244193908;26;32;6;0.8707830062490937;0.9948951058381863
0.2912555455042509;0.21754690955106415;26;34;6;0.8730213861081297;0.9787347869770854
0.3247589643961373;0.8079426937894413;26;34;6;0.8736424810393222;0.7708200714250755
0.3339858422297658;0.344869879552236;26;33;6;0.8781397587814643;0.23996466149838913
0.2736976075590436;0.4482485798183172;26;34;6;0.8832515665148883;0.7387606542587755
0.28507443302443025;0.9161102360816117;26;34;6;0.8691051388063163;0.9224484098059235
0.5714659580545736;0.8826753369395792;26;32;6;0.863750618622575;0.3307672447729626
0.5791699457607176;0.3018572516545416;26;33;5;0.8802209848806409;0.9384045841229093
0.5912634403049052;0.4133637562532714;26;33;6;0.8740749923962428;0.213114849099878
0.6029985928591117;0.203047844134864;26;34;6;0.8745208749184515;0.8189605530057252
0.5421728526539984;0.3236929193252397;26;33;6;0.8758592422788564;0.6742006739338355
0.5539080201093662;0.1133770072068323;26;34;6;0.8771407231404512;0.21411452132236963
0.5652848455747529;0.581238678371288;26;32;6;0.8806697242261541;0.14357833495375227
0.4818846179832761;0.4270716195913208;26;34;6;0.8721762275807149;0.7608904460971913
0.49326144344866285;0.8949332907557765;26;33;6;0.8711621986704169;0.48337103626862554
0.5049966109040306;0.6846173786373692;26;34;6;0.8783877238735665;0.24867150493777967
0.5134172527878144;0.7474441267866057;26;33;6;0.8687876312566241;0.5024197544280744
0.4330628054513067;0.828767595201142;26;33;6;0.8759265670639637;0.9954825435696649
0.4413938655628855;0.061138739171094136;26;34;6;0.8722141284677408;0.25456247045921054
0.45277069102827217;0.5290004103355498;26;35;6;0.8822646988848682;0.990032357995721
0.4645058435824787;0.3186844982171424;26;34;6;0.8695648970262866;0.2460086518253214
0.30003807893362355;0.22629170236326157;26;33;6;0.8734232152692954;0.05394983544778553
0.3146398481983892;0.5905551090807892;26;33;6;0.8732304353651711;0.6059571624793462
0.32673331294025443;0.7020616136795189;26;33;6;0.8718267495928086;0.04948148491132731
0.23983942603510622;0.16012600680862699;26;34;6;0.8700598426732034;0.5894420809861943
0.25444118039871066;0.5243894135261546;26;33;6;0.8719486578511366;0.8309605054737637
0.2595473116120717;0.8603588219430348;26;34;6;0.8780444663117595;0.3706951595155654
0.2712824790674394;0.6500429098246275;26;32;6;0.870555091504356;0.9080111504113166
0.19451127281680824;0.9495905305093729;26;33;6;0.8734575401846236;0.19158998103425506
0.22219190631769392;0.5603720728965959;26;33;6;0.8775391529656777;0.6827715678607024
0.23428537105955916;0.6718785625941643;26;34;5;0.8761250218492892;0.5222453862877048
0.15025808596380885;0.7045222894603687;26;33;6;0.8724302588856794;0.010560371304754068
0.1619932385180154;0.49420637734196127;26;34;6;0.8812249481604777;0.22955105709229284
0.17408673306220301;0.6057128670395298;26;32;6;0.8751741010237781;0.773943948387592
0.18170113899614204;0.1944391924763691;26;34;6;0.884906169092684;0.29495613124784414
0.4689884817483351;0.465560320226018;26;33;6;0.8770937847176031;0.8732107834250108
0.4807236343025416;0.25524440810761073;26;34;7;0.8766416474290519;0.20121047938070125
0.48869636732530053;0.16579315026158703;26;34;7;0.8739999899560632;0.6465264223556207
0.5004315347806684;0.9554772232420186;26;34;7;0.8782474006722243;0.25282002022133165
0.4393370492589401;0.5847555007957026;26;34;6;0.8789488086984798;0.7809987150556592
0.45143054380312775;0.6962619904932711;26;35;6;0.8729924256395972;0.8128575521346133
0.4631656963573343;0.4859460783748638;26;34;6;0.8680496253579526;0.3338697349948655
0.3794071416770377;0.00995660287775968;26;33;6;0.8805409304700216;0.014333103260494418
0.39114229423124425;0.7996406907593523;26;33;6;0.885377236378263;0.1391773728533735
0.40968563167070626;0.703950666464226;26;34;6;0.8772276328412457;0.8966807075874098
0.3492182483567352;0.14641814347057747;26;33;6;0.8869233285926013;0.40667437716993404
0.36059507382212197;0.6142798295361943;26;34;6;0.8703798766653521;0.9662065283632286
0.3723302263763285;0.40396391741778703;26;34;6;0.8827390429026514;0.573843837910853
0.6526302206988561;0.8995479638867476;26;34;6;0.8698433133449044;0.5347507045745689
0.6672319750624606;0.2638113706042753;26;33;6;0.8786749416477441;0.20563246217684072
0.6727860151368464;0.7520587999175767;26;35;6;0.8768182206985138;0.7427692597258595
0.6841628406022331;0.2199204710820324;26;35;6;0.8773130329076056;0.20358278968759447
0.6236954423871008;0.662387962989545;26;34;6;0.8751876592122898;0.39815218136295427
0.6350722678524875;0.1302496341540007;26;34;6;0.8810000195648419;0.8859296608456126
0.6434033428652276;0.3626207781239529;26;34;6;0.8771222550530051;0.4606010719369028
0.5630488806275586;0.443944231637328;26;35;6;0.8725357762501119;0.9585012618764005
0.5747840331817653;0.2336283195189207;26;33;6;0.876653842365568;0.3198366833430637
0.5832046750655491;0.2964550825693183;26;33;6;0.8739044839728388;0.5124436837241363
0.5945815005309357;0.7643167388326128;26;34;6;0.8749246060220788;0.13083077613403482
0.514585380283248;0.16746262396428613;26;34;6;0.875030291816783;0.4054942775235095
0.5225581133060069;0.07801135121710123;26;33;6;0.8747247859136749;0.1001618491383034
0.5342932658602134;0.867695439098694;26;34;6;0.8738536623546331;0.6883600184255771
0.546386760404401;0.9792019436974236;26;34;6;0.8737146799528708;0.06631436098467292
