0.9831259444184388;0.9268085011568079;28;35;6;0.8787898907677674;0.30813904231217704
0.9861717097722467;0.1622990134501502;28;36;6;0.8707853531367933;0.09533265251521372
0.2731007254356198;0.11159773938382334;28;36;6;0.8775463557392154;0.3063038416924996
0.30113968602532526;0.04420171338934453;28;36;6;0.8847997339255831;0.8959353193350529
0.3157414403889297;0.408465105205711;28;36;6;0.8836845803063476;0.47418995661105834
0.22956419276026008;0.5101743317690931;28;36;6;0.879676297948859;0.813130054235768
0.24094101822564673;0.9780360029335488;28;35;7;0.881489413422366;0.00842449288182856
0.25554278749041237;0.3422994096510764;28;34;6;0.8702099416117938;0.5939352239041144
0.2606489336049346;0.6782688329691178;28;35;6;0.8788849189983288;0.15212366341549555
0.18065278355492442;0.08141470319962996;28;35;6;0.8704424910387761;0.5059342458192635
0.19561286500734887;0.7675005266342946;28;35;6;0.8792723126667301;0.6946892448966835
0.17518832525274353;0.4236228631644515;28;36;7;0.8881171471531315;0.38187481053445427
0.9972833841801098;0.7628895298248995;28;35;6;0.8750196861153036;0.8831790929165798
0.0023895153934707647;0.09885893824177971;28;37;6;0.8813105146144072;0.5805733416231424
0.014124667947677305;0.8885430261233723;28;35;6;0.8749414070276674;0.8997159569975206
0.025501493413063958;0.356404697287828;28;35;7;0.8668283076466277;0.5266132730634079
0.9421012658215873;0.20223762360669972;28;36;7;0.8788577780785146;0.9993411042225981
0.9534781061881351;0.6700993096723166;28;35;6;0.8736132009026633;0.2757066592839672
0.9848315625471021;0.3295606085090328;28;36;6;0.8756754758026891;0.39498183928103403
0.9048354422994144;0.732706478739545;28;37;6;0.8655179744989983;0.9615013389039941
0.916212267764801;0.20056816480516182;28;36;6;0.87588928360591;0.5318728249294455
0.935382677609698;0.9180673548638641;28;35;6;0.877121397720628;0.036222872665378936
0.8513553776127863;0.9507110668289072;28;34;6;0.8685730301138327;0.344346974762029
0.863090530166993;0.7403951547104999;28;35;6;0.8692326740661876;0.6189208943792988
0.8939960925660964;0.24757843265079482;28;36;6;0.872387922683244;0.2574637961283489
0.1809251082294695;0.19687715858446786;28;36;5;0.8819683245523531;0.8118898012071213
0.19301858787249593;0.30838366318319754;28;35;6;0.8624702095317865;0.2720298761219415
0.20063299380643496;0.8971099737188757;28;35;6;0.8730478172357607;0.8916710984415485
0.2127264883506227;0.00861647831760537;28;36;6;0.8772523498748238;0.1395497840521872
0.12583258654431317;0.46668085654555225;28;36;6;0.8676895818394647;0.8081919973493348
0.14043434090791773;0.8309442781642411;28;35;6;0.877380003809334;0.7980336125224835
0.15252782055094416;0.9424507827629709;28;36;6;0.8772759998227135;0.3482493041099446
0.08847716634877423;0.1666941074991133;28;34;6;0.8672229727736456;0.5973821345314531
0.08050441842485412;0.2561453802462982;28;34;6;0.8752858750984945;0.2828656315961682
