lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.6152052571271064,0.19167585434838777,0.527755373078113,0.10422597029939439,0.7026551411760997,0.27912573839738114,0.25
0.5504020076032614,0.2555300094076993,0.4587495727184603,0.16387757452289817,0.6420544424880625,0.34718244429250045,0.25
0.665586850106891,0.11975204336160834,0.5767788074946509,0.030944000749368233,0.7543948927191311,0.20856008597384845,0.25
0.17592994826644204,0.37014165438221786,0.08775013291963138,0.28196183903540717,0.26410976361325267,0.45832146972902854,0.25
0.8984320017961093,0.5878510151554266,0.8090131707341913,0.49843218409350865,0.9878508328580272,0.6772698462173445,0.25
0.847869903682766,0.36374762718050596,0.7602051805505101,0.27608290404825,0.935534626815022,0.45141235031276195,0.25
0.7651368384756283,0.15625959302715703,0.6785675858222826,0.0696903403738113,0.851706091128974,0.24282884568050275,0.25
0.13864361869869068,0.6178828212466588,0.04947931275334949,0.5287185153013176,0.22780792464403188,0.707047127192,0.25
0.7816493966620965,0.28301867916856194,0.6937024824391763,0.19507176494564177,0.8695963108850168,0.3709655933914821,0.25
0.9329686770197864,0.4382721708165665,0.8393301290575196,0.34463362285429966,1.0266072249820533,0.5319107187788333,0.25
0.6135252680000539,0.7915066275182284,0.5258429457998559,0.7038243053180304,0.7012075902002519,0.8791889497184264,0.25
0.9132776193346616,0.6591827949617667,0.8245630312599317,0.5704682068870368,1.0019922074093914,0.7478973830364966,0.25
0.9603284723828007,0.2918117871974827,0.8717470813690154,0.20323039618369737,1.048909863396586,0.380393178211268,0.25
0.7727921400161405,0.17531037359417867,0.6828968930236055,0.08541512660164362,0.8626873870086755,0.2652056205867137,0.25
0.8277159280159518,0.2146597364215685,0.7422619341967389,0.12920574260235554,0.9131699218351648,0.3001137302407815,0.25
0.19764900189101742,0.17874479724734835,0.10763188006785893,0.08872767542418986,0.2876661237141759,0.26876191907050684,0.25
0.38049576684013786,0.26347490358827985,0.29110866626933035,0.17408780301747234,0.46988286741094537,0.35286200415908736,0.25
0.9416633067360416,0.04096312463355076,0.8521986954831,-0.04850148661939081,1.0311279179889832,0.1304277358864923,0.25
0.6356492689443978,0.33875138823214684,0.5425110650936074,0.2456131843813565,0.7287874727951882,0.4318895920829372,0.25
0.8242517650720024,0.7300817632550636,0.7362365994057285,0.6420665975887897,0.9122669307382762,0.8180969289213375,0.25
0.6273903945495094,0.28612663058215404,0.5378861983870901,0.19662243441973468,0.7168945907119287,0.3756308267445734,0.25
0.8123534198156995,0.012455567258395611,0.7242405706462042,-0.07565728191109976,0.9004662689851949,0.10056841642789098,0.25
0.45710958834987697,0.706843747172411,0.37086088384039495,0.620595042662929,0.543358292859359,0.7930924516818931,0.25
0.5374916533870385,0.4331118483341443,0.4500906373662815,0.3457108323133873,0.6248926694077955,0.5205128643549013,0.25
0.570276553044682,0.14391842733425236,0.48618120423013583,0.059823078519706155,0.6543719018592282,0.22801377614879859,0.25
