lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.7944664981061466,0.4882445279088062,0.7088763751040139,0.4026544049066735,0.8800566211082792,0.5738346509109389,0.25
0.09394754770900182,0.22391343204257935,0.006688921278884319,0.13665480561246185,0.18120617413911932,0.31117205847269686,0.25
0.42707892277786635,0.03508093946804368,0.3402420891242236,-0.05175589418559906,0.5139157564315091,0.12191777312168642,0.25
0.8856496899615698,0.34475736129625717,0.8019556909954136,0.26106336233010097,0.9693436889277259,0.42845136026241337,0.25
0.5936230134980479,0.1460106454587417,0.5090380355694202,0.061425667530114025,0.6782079914266756,0.2305956233873694,0.25
0.22539268914866006,0.4145868240888993,0.13253280737637868,0.3217269423166179,0.31825257092094145,0.5074467058611807,0.25
0.6930138708931664,0.25677890359296285,0.6072484006032945,0.171013433303091,0.7787793411830382,0.3425443738828347,0.25
0.9136247639500529,0.044500964499261275,0.8251584286006741,-0.04396537085011744,1.0020910992994316,0.13296729984863997,0.25
0.40767203511723926,0.42767266867244863,0.3191828589622767,0.3391834925174861,0.4961612112722018,0.5161618448274112,0.25
0.7816008140930286,0.7733002545734339,0.6921020243891087,0.683801464869514,0.8710996037969485,0.8627990442773538,0.25
0.5961576375056272,0.47200974662915174,0.5114052895055902,0.3872573986291147,0.6809099855056643,0.5567620946291888,0.25
0.5552296285805656,0.06504489468475678,0.4644676679895391,-0.025717065906269695,0.645991589171592,0.15580685527578325,0.25
0.4577495307789631,0.16182773763656488,0.36775477909120097,0.07183298594880276,0.5477442824667252,0.251822489324327,0.25
0.9482260707463173,0.22871409156440398,0.8605659424260592,0.14105396324414593,1.0358861990665753,0.316374219884662,0.25
0.11459240376608804,0.887858959681171,0.030441726718126963,0.8037082826332099,0.19874308081404912,0.9720096367291321,0.25
0.5002535748537593,0.8480368097332042,0.4165570847219433,0.7643403196013882,0.5839500649855753,0.9317332998650202,0.25
0.6590117703829966,0.4407327108040678,0.5724753720637538,0.35419631248482486,0.7455481687022395,0.5272691091233107,0.25
0.9520322213849632,0.4609869860026966,0.8658991587695994,0.37485392338733275,1.038165284000327,0.5471200486180605,0.25
0.33840989041615077,0.24732651262414546,0.25117596878021886,0.16009259098821355,0.4256438120520827,0.33456043426007737,0.25
0.8868790847258641,0.3553576048862527,0.8030579095453373,0.2715364297057259,0.9707002599063909,0.43917878006677946,0.25
0.5435485498321819,0.541642007673326,0.45531561293351613,0.45340907077466025,0.6317814867308478,0.6298749445719918,0.25
0.8760046118288659,0.64691170469586,0.7935685940735586,0.5644756869405527,0.9584406295841732,0.7293477224511673,0.25
0.607727303689692,0.3509906770321628,0.516081713837201,0.25934508717967186,0.6993728935421829,0.44263626688465374,0.25
0.2282436395546542,0.6709240895017284,0.14489344883384364,0.5875738987809179,0.3115938302754648,0.754274280222539,0.25
0.23967156472463935,0.05434931996848108,0.15176774360808734,-0.03355450114807093,0.3275753858411914,0.1422531410850331,0.25
0.920600356573424,0.3054204702678037,0.8319703910886491,0.2167905047830289,1.0092303220581988,0.3940504357525786,0.25
0.8394414810448523,0.08825109115183309,0.7535388673028648,0.0023484774098456035,0.9253440947868398,0.1741537048938206,0.25
0.8681552336802255,0.4161743848729897,0.7773108848509925,0.32533003604375665,0.9589995825094585,0.5070187337022227,0.25
0.752125195206023,0.22653271356882093,0.6658225146687708,0.1402300330315688,0.838427875743275,0.3128353941060731,0.25
0.7432180983371789,0.601130152410631,0.6606174861723715,0.5185295402458235,0.8258187105019863,0.6837307645754384,0.25
0.6842465385634043,0.3960046031678463,0.596211696287429,0.3079697608918709,0.7722813808393797,0.4840394454438217,0.25
0.8604500791442863,0.10013720263015094,0.7709160450151549,0.0106031685010195,0.9499841132734177,0.18967123675928238,0.25
0.5183200573183293,0.8085475257630891,0.4306030963343439,0.7208305647791037,0.6060370183023147,0.8962644867470745,0.25
0.6664204075343906,0.2504207229810099,0.5779817668823357,0.16198208232895508,0.7548590481864454,0.3388593636330648,0.25
0.8890163322195618,0.5945907453950035,0.8014900858254704,0.5070644990009121,0.9765425786136531,0.6821169917890948,0.25
0.8610828256130851,0.48073931518855695,0.7725900982570328,0.39224658783250466,0.9495755529691374,0.5692320425446092,0.25
0.5872473605135837,0.5425967362215994,0.500552911196547,0.4559022869045627,0.6739418098306205,0.6292911855386362,0.25
0.04333898530981217,0.11235267927937945,-0.0424113030081658,0.026602390961401476,0.12908927362779016,0.1981029675973574,0.25
0.8260986851812687,0.17211573559669094,0.7378195056200132,0.0838365560354354,0.9143778647425242,0.2603949151579465,0.25
0.8826294155505617,0.34846584062624886,0.7947061734661099,0.26054259854179707,0.9705526576350135,0.43638908271070065,0.25
0.8302297048211038,0.20539663255021856,0.7409512601925049,0.11611818792161968,0.9195081494497027,0.29467507717881747,0.25
0.6565951841038278,0.4043301236573124,0.5632734870304139,0.3110084265838985,0.7499168811772416,0.49765182073072634,0.25
0.7177975023469475,0.5736542359853813,0.6292840403038747,0.48514077394230865,0.8063109643900203,0.6621676980284541,0.25
0.25686702931837924,0.14794927286127926,0.17326446022443243,0.06434670376733247,0.34046959841232605,0.23155184195522605,0.25
0.021144873475143378,0.6869272165691388,-0.06549826934571176,0.6002840737482836,0.10778801629599852,0.773570359389994,0.25
0.7733987982639348,0.04550613253498312,0.68608074963683,-0.041811916092121676,0.8607168468910396,0.1328241811620879,0.25
0.5100615776412369,0.4721674443411833,0.4204594563963206,0.38256532309626695,0.5996636988861532,0.5617695655860996,0.25
0.509867424897124,0.34126484849332683,0.4208559832942004,0.2522534068904032,0.5988788665000476,0.43027629009625046,0.25
0.9967143960061086,0.2557351147492042,0.9075070992531712,0.1665278179962668,1.085921692759046,0.34494241150214155,0.25
0.8774286691417935,0.6151403904117163,0.787352141751962,0.5250638630218848,0.967505196531625,0.7052169178015478,0.25
0.7694323358273023,0.8425755388737916,0.6841705924035715,0.7573137954500607,0.8546940792510331,0.9278372822975224,0.25
0.9687950143597095,0.7435910771016238,0.8825006824173156,0.6572967451592298,1.0550893463021034,0.8298854090440178,0.25
0.5090922202514179,0.33260526194958295,0.4150640088666631,0.2385770505648282,0.6031204316361726,0.4266334733343377,0.25
0.9841810890829232,0.018861557111267024,0.8954832769413207,-0.06983625503033554,1.072878901224526,0.10755936925286959,0.25
0.6681411312647945,0.24786510977303322,0.5807123508162254,0.16043632932446417,0.7555699117133635,0.3352938902216023,0.25
