lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.7448048978476411,0.16012472963258542,0.6595929236876943,0.07491275547263852,0.830016872007588,0.2453367037925323,0.25
0.8160584869081471,0.5127487358842191,0.7286800118783107,0.42537026085438273,0.9034369619379835,0.6001272109140555,0.25
0.1306185031423378,0.15681150884143055,0.042461900917844464,0.06865490661693721,0.21877510536683115,0.2449681110659239,0.25
0.8708745952713957,0.19806560714345678,0.7842299844324812,0.11142099630454226,0.9575192061103102,0.2847102179823713,0.25
0.4846075932892467,0.30726787641686804,0.39761250636974765,0.22027278949736903,0.5716026802087457,0.394262963336367,0.25
0.8149711243505906,0.1319610555635418,0.7236542680725088,0.04064419928545994,0.9062879806286724,0.22327791184162366,0.25
0.8457645810225506,0.4748819614036526,0.7599385371132865,0.38905591749438856,0.9315906249318147,0.5607080053129166,0.25
0.5039998107671075,0.3330159849122217,0.4178577242899888,0.24687389843510293,0.5901418972442263,0.4191580713893404,0.25
0.15921402673980145,0.28517240136600375,0.07144056684579646,0.19739894147199877,0.24698748663380643,0.3729458612600087,0.25
0.8817279543222497,0.07271491554100448,0.7976186162219082,-0.01139442255933705,0.9658372924225912,0.156824253641346,0.25
0.8624322023962808,0.5579964339455605,0.7765851046587582,0.4721493362080379,0.9482793001338035,0.6438435316830832,0.25
0.6764930482272221,0.2668269310410249,0.5911111465966561,0.1814450294104588,0.7618749498577881,0.352208832671591,0.25
0.5808729695446917,0.3563074849876742,0.49291264308297966,0.26834715852596214,0.6688332960064037,0.4442678114493862,0.25
0.5349322080827406,0.18086007676123478,0.44874962939628016,0.09467749807477437,0.621114786769201,0.2670426554476952,0.25
0.8822465393553833,0.4046175704925316,0.7948522304666362,0.31722326160378456,0.9696408482441304,0.49201187938127866,0.25
0.49415182566953,0.015781064505920664,0.409056299146769,-0.06931446201684029,0.579247352192291,0.10087659102868161,0.25
0.9296715705626882,0.5481273896448071,0.8435589573337006,0.46201477641581945,1.015784183791676,0.6342400028737948,0.25
0.7400847014012564,0.27124855463516195,0.6516337380804837,0.18279759131438936,0.828535664722029,0.3596995179559346,0.25
0.7033680094052801,0.41325066544545913,0.6139180741853213,0.3238007302255004,0.7928179446252389,0.5027006006654179,0.25
0.8242797491007393,0.18421702688713307,0.736124067444265,0.09606134523065869,0.9124354307572137,0.27237270854360746,0.25
0.7706019013078867,0.5934544922462253,0.6883400397180159,0.5111926306563545,0.8528637628977576,0.6757163538360961,0.25
0.9950749419489998,0.31064339575912503,0.9096220440786484,0.22519049788877368,1.0805278398193512,0.3960962936294764,0.25
0.7396979917416566,0.453705679781487,0.6475718555460968,0.36157954358592714,0.8318241279372165,0.5458318159770469,0.25
0.582600249407945,0.0842755122347226,0.4941769188752232,-0.004147818297999151,0.6710235799406667,0.17269884276744435,0.25
0.9056725906808214,0.2409245121630706,0.813556673429155,0.14880859491140427,0.9977885079324877,0.3330404294147369,0.25
0.9970109542766351,0.3998599924703617,0.907734890937562,0.3105839291312886,1.0862870176157082,0.48913605580943476,0.25
0.7676609539893993,0.36649465781967017,0.6795125574831404,0.27834626131341134,0.8558093504956581,0.454643054325929,0.25
0.24585078935301763,0.0243327673770255,0.1564681833639342,-0.06504983861205792,0.33523339534210106,0.11371537336610892,0.25
0.3518424629613427,0.10124370754805123,0.2602196043639389,0.00962084895064741,0.4434653215587465,0.19286656614545505,0.25
0.9424296941175417,0.38602243371064315,0.8567296908207834,0.30032243041388484,1.0281296974143,0.47172243700740146,0.25
0.6106668864071378,0.7531318296167042,0.5243591921085383,0.6668241353181047,0.6969745807057374,0.8394395239153037,0.25
0.28525689711609625,0.6157061034533391,0.1970221798535686,0.5274713861908115,0.3734916143786239,0.7039408207158667,0.25
0.9334791853441036,0.1109162083144539,0.8446004162247422,0.02203743919509253,1.022357954463465,0.19979497743381525,0.25
0.2927403986573375,0.21862566205579817,0.2083781003119287,0.13426336371038938,0.37710269700274623,0.30298796040120696,0.25
0.9338533212345967,0.7648730611031382,0.8459876665824805,0.677007406451022,1.021718975886713,0.8527387157552545,0.25
0.8177838869332197,0.12176591474982779,0.7326391644778607,0.03662119229446885,0.9029286093885787,0.2069106372051867,0.25
0.06250062369664988,0.6976537669068295,-0.024224238137717458,0.6109289050724621,0.14922548553101722,0.7843786287411968,0.25
0.6953319856946598,0.21487186870529626,0.6061556370357637,0.12569552004640017,0.7845083343535559,0.30404821736419235,0.25
0.4518753777719154,0.12378825438837569,0.36469721311313835,0.03661008972959866,0.5390535424306924,0.21096641904715274,0.25
0.731670183676125,0.04172574784945794,0.6431223008465331,-0.046822134980133975,0.8202180665057169,0.13027363067904985,0.25
0.10643749043265471,0.0789918935283324,0.018128298507483764,-0.00931729839683855,0.19474668235782566,0.16730108545350336,0.25
0.5643662007642194,0.1722076701911467,0.47999691127695054,0.08783838070387787,0.6487354902514882,0.25657695967841554,0.25
0.78818909858687,0.997246941665438,0.7042171786947695,0.9132750217733375,0.8721610184789705,1.0812188615575387,0.25
0.7877625326009274,0.04297789805233822,0.6973292785076971,-0.04745535604089213,0.8781957866941578,0.13341115214556856,0.25
0.31398196452440374,0.5643148045721453,0.22707443741029537,0.47740727745803696,0.4008894916385121,0.6512223316862538,0.25
0.9402924026803507,0.9605239346679585,0.8506058287080084,0.8708373606956161,1.029978976652693,1.0502105086403009,0.25
0.2690304138645758,0.3413629568784792,0.18043700398198076,0.2527695469958841,0.3576238237471709,0.42995636676107424,0.25
0.7800212787144091,0.27891766398406587,0.6938144570892979,0.1927108423589547,0.8662281003395202,0.36512448560917704,0.25
0.9876091300175333,0.04767141425987065,0.8988272406205056,-0.041110475137157015,1.076391019414561,0.1364533036568983,0.25
0.5752548154145696,0.31296046346957984,0.4871101529870252,0.22481580104203547,0.663399477842114,0.4011051258971242,0.25
0.9078213673481446,0.1593262163866237,0.8210379479132812,0.0725427969517604,0.9946047867830079,0.24610963582148698,0.25
0.010864554155451067,0.007043593417506933,-0.07489417226568265,-0.07871513300362679,0.09662328057658479,0.09280231983864065,0.25
0.7861144460977237,0.7431663727257701,0.7020677513358928,0.6591196779639392,0.8701611408595546,0.827213067487601,0.25
0.7163946934308568,0.29220376669037007,0.6330447773165955,0.2088538505761087,0.7997446095451182,0.3755536828046314,0.25
0.4248986146735264,0.34987709775370845,0.335035941467535,0.26001442454771706,0.5147612878795178,0.43973977095969985,0.25
0.8147176358481131,0.5990158491988609,0.7204566556643698,0.5047548690151176,0.9089786160318564,0.6932768293826042,0.25
0.878068209924481,0.8488167757262265,0.7926932589973447,0.7634418247990902,0.9634431608516173,0.9341917266533628,0.25
0.9206420471271048,0.1831476082846042,0.8343551514085757,0.09686071256607505,1.006928942845634,0.26943450400313335,0.25
0.7006349573283074,0.48346934564952876,0.6088397697648331,0.39167415808605455,0.7924301448917817,0.575264533213003,0.25
0.9577494406964787,0.09356174011114482,0.8746724383267149,0.010484737741381048,1.0408264430662424,0.1766387424809086,0.25
0.40715463502089744,0.0032629280605048494,0.3213557363382932,-0.08253597062209939,0.4929535337035017,0.08906182674310908,0.25
0.719251974569396,0.15596998093918857,0.6347250902789697,0.07144309664876226,0.8037788588598224,0.2404968652296149,0.25
