lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.6975102983520858,0.898703792845119,0.6107900231520168,0.8119835176450501,0.7842305735521548,0.985424068045188,0.25
0.8527403547896202,0.04533916709693385,0.7675471496489689,-0.03985403804371743,0.9379335599302715,0.13053237223758513,0.25
0.8891555075177288,0.0003189029394994325,0.8002174269767738,-0.08861917760145559,0.9780935880586837,0.08925698348045445,0.25
0.626836353553003,0.3688531054923076,0.5432138206295669,0.2852305725688715,0.7104588864764392,0.4524756384157437,0.25
0.34284477547428205,0.07881574537935196,0.2553601115181335,-0.008668918576796622,0.4303294394304306,0.16630040933550055,0.25
0.5365590673577024,0.6143855113713275,0.4478017577387833,0.5256282017524083,0.6253163769766216,0.7031428209902466,0.25
0.49812733138694265,0.375094912118457,0.4079096433032401,0.28487722403475446,0.5883450194706452,0.4653126002021596,0.25
0.8900783978856723,0.2055917477087557,0.80335747345572,0.11887082327880331,0.9767993223156247,0.2923126721387081,0.25
0.7164880087812915,0.21487657256050577,0.6301596542354007,0.128548218014615,0.8028163633271823,0.30120492710639657,0.25
0.5831449965040976,0.2720083638478158,0.4942361437841193,0.18309951112783748,0.6720538492240758,0.3609172165677941,0.25
0.661532716155717,0.34979501615046704,0.5754563393501018,0.26371863934485185,0.7476090929613322,0.43587139295608224,0.25
0.9312494083431094,0.7041136149541011,0.8415538047827498,0.6144180113937414,1.020945011903469,0.7938092185144607,0.25
0.9416267843653237,0.26526073628980756,0.8562411766794843,0.17987512860396815,1.0270123920511631,0.350646343975647,0.25
0.10830525752303155,0.643879524359179,0.018287369681005403,0.5538616365171528,0.19832314536505768,0.7338974122012051,0.25
0.9830915864884677,0.20393878187575942,0.8962136516795448,0.11706084706683649,1.0699695212973908,0.29081671668468234,0.25
0.472409907046485,0.015511305591605337,0.3865683878764655,-0.07033021357841412,0.5582514262165045,0.1013528247616248,0.25
0.6682993290366683,0.5241858481220119,0.5815018604960754,0.43738837958141896,0.7550967975772612,0.6109833166626047,0.25
0.05629914949594561,0.41387337204744634,-0.03185490497577208,0.32571931757572864,0.1444532039676633,0.502027426519164,0.25
0.4127244178909872,0.11403901861335398,0.32522862957333903,0.026543230295705836,0.5002202062086354,0.20153480693100212,0.25
0.6040399373204733,0.27254464138224377,0.515334326029598,0.18383903009136845,0.6927455486113486,0.36125025267311905,0.25
0.7608352870675001,0.5656950982559263,0.6735257245139336,0.4783855357023598,0.8481448496210667,0.6530046608094929,0.25
0.2186946263555084,0.27682087791451615,0.13193624684144362,0.19006249840045136,0.3054530058695732,0.36357925742858094,0.25
0.9408900294549163,0.5983548392161018,0.8562648851991466,0.513729694960332,1.025515173710686,0.6829799834718715,0.25
0.8891285874885814,0.29540404780568275,0.8055672579240921,0.21184271824119344,0.9726899170530706,0.37896537737017205,0.25
0.8015127008534643,0.019133176544493286,0.7153374825396828,-0.06704204176928819,0.8876879191672458,0.10530839485827476,0.25
0.9742786457813815,0.23942274784057482,0.8850734385333908,0.15021754059258416,1.0634838530293722,0.32862795508856546,0.25
0.8000627117798991,0.8110371183879157,0.7120229217682863,0.7229973283763029,0.8881025017915118,0.8990769083995285,0.25
0.371920933912376,0.4421255028449101,0.28475295140098705,0.3549575203335211,0.459088916423765,0.529293485356299,0.25
0.8682630273404295,0.28772237791214694,0.7811537699141367,0.20061312048585414,0.9553722847667223,0.3748316353384398,0.25
0.7337540389249639,0.5077610282204903,0.6468070820739955,0.4208140713695219,0.8207009957759324,0.5947079850714587,0.25
0.9799381126915138,0.596638651069016,0.8956924428912352,0.5123929812687374,1.0641837824917924,0.6808843208692946,0.25
