lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.6165398560739099,0.22607630992407102,0.529297822270989,0.13883427612115012,0.7037818898768309,0.3133183437269919,0.25
0.6393473913161009,0.005765513313463366,0.5529367285327493,-0.08064514946988821,0.7257580540994524,0.09217617609681494,0.25
0.7589758388139745,0.5490231610993186,0.6663772256000329,0.45642454788537695,0.851574452027916,0.6416217743132602,0.25
0.7643259862338712,0.5255485790036107,0.6762896625918301,0.4375122553615696,0.8523623098759122,0.6135849026456518,0.25
0.7849521209686323,0.28857366953816466,0.6977807150094056,0.20140226357893795,0.872123526927859,0.37574507549739133,0.25
0.8210012773096136,0.24375001947156075,0.7333569946424858,0.15610573680443296,0.9086455599767413,0.33139430213868853,0.25
0.34559887198011596,0.42161097379532797,0.2640836283635837,0.3400957301787957,0.42711411559664825,0.5031262174118603,0.25
0.5017372356607275,0.2619823550680371,0.4150232640289769,0.17526838343628648,0.588451207292478,0.3486963266997877,0.25
0.5347934421081726,0.01699046192828288,0.447223212867796,-0.07057976731209373,0.6223636713485492,0.10456069116865949,0.25
0.7118952718838039,0.2304106397148539,0.6277519758673409,0.14626734369839087,0.7960385679002668,0.31455393573131696,0.25
0.5097041644065357,0.48856219459075756,0.4255682731302928,0.4044263033145147,0.5938400556827785,0.5726980858670004,0.25
0.9334024451260546,0.2603343205591969,0.8414327357021664,0.16836461113530868,1.0253721545499428,0.3523040299830852,0.25
0.688443172656239,0.1720324144907719,0.6025827944882827,0.08617203632281556,0.7743035508241953,0.2578927926587282,0.25
0.76618454368968,0.2606012982345601,0.6815803363086436,0.1759970908535236,0.8507887510707165,0.34520550561559654,0.25
0.34615465757568,0.47172313402740057,0.25568335567768447,0.38125183212940505,0.4366259594736755,0.5621944359253961,0.25
0.9990810498513357,0.7494357232362221,0.9135877931720153,0.6639424665569017,1.0845743065306561,0.8349289799155425,0.25
0.4145968174922248,0.8178756769741122,0.3295448426491787,0.7328237021310662,0.49964879233527093,0.9029276518171583,0.25
0.8666951137073813,0.37694246736310055,0.7801240380487686,0.2903713917044879,0.9532661893659939,0.4635135430217132,0.25
0.3541097038106863,0.09990159133112697,0.2688584269881189,0.014650314508559581,0.4393609806332537,0.18515286815369436,0.25
0.6758719699277032,0.2965767291422361,0.5916318860383664,0.2123366452528993,0.76011205381704,0.3808168130315729,0.25
0.40799972243089855,0.8900389215451251,0.32120630493522334,0.8032455040494498,0.49479313992657376,0.9768323390408004,0.25
0.38523543239596725,0.2699399946801848,0.3010851079261547,0.18578967021037227,0.46938575686577977,0.35409031914999733,0.25
0.8413194192460989,0.8551083920961147,0.7551115133373937,0.7689004861874095,0.9275273251548041,0.9413162980048199,0.25
0.639866954230998,0.22958099649950173,0.5503673591665614,0.14008140143506517,0.7293665492954347,0.3190805915639383,0.25
0.7797453467432578,0.7417989327897915,0.6930993517100503,0.655152937756584,0.8663913417764653,0.8284449278229989,0.25
0.9830496364910987,0.7026363344147375,0.8914502939480736,0.6110369918717125,1.0746489790341238,0.7942356769577625,0.25
0.44417487075513423,0.8282281704002932,0.3544420966499713,0.7384953962951302,0.5339076448602972,0.9179609445054562,0.25
0.9699195238050173,0.13830920844645692,0.8835590259848984,0.05194871062633802,1.0562800216251362,0.2246697062665758,0.25
0.7946303718739992,0.5162639109750364,0.7100727001684652,0.4317062392695025,0.8791880435795332,0.6008215826805704,0.25
0.9487077966996581,0.646902673855555,0.8615199693575503,0.5597148465134472,1.035895624041766,0.7340905011976628,0.25
0.5128857705176323,0.353010242965052,0.42563508405567385,0.2657595565030936,0.6001364569795907,0.44026092942701045,0.25
0.0004096720128475839,0.4470658839009334,-0.09207544671122062,0.3545807651768652,0.09289479073691578,0.5395510026250016,0.25
0.7402924301950542,0.24229940939453298,0.6555121445763862,0.15751912377586502,0.8250727158137222,0.32707969501320094,0.25
0.9087325173758075,0.6797524766481731,0.8228329578933775,0.5938529171657431,0.9946320768582375,0.7656520361306031,0.25
0.8313161871384712,0.028133972321789963,0.7434992498331823,-0.05968296498349904,0.9191331244437602,0.11595090962707896,0.25
0.4632130244652762,0.20792835374122565,0.37389576114799083,0.11861109042394033,0.5525302877825615,0.29724561705851094,0.25
0.9569826689314129,0.48675756676112275,0.8707065791906995,0.40048147702040937,1.0432587586721263,0.5730336565018361,0.25
0.8213324313216931,0.06749765503479727,0.7317610245731367,-0.022073751713759082,0.9109038380702494,0.15706906178335361,0.25
0.7813466822617852,0.0008442930271989613,0.6934382581972875,-0.08706413103729864,0.8692551063262828,0.08875271709169656,0.25
0.891973337534462,0.1444487106579727,0.8034116203850182,0.055886993508528965,0.9805350546839057,0.23301042780741646,0.25
0.9432179434506845,0.4939242941090494,0.8570428898513266,0.4077492405096915,1.0293929970500424,0.5800993477084073,0.25
0.8878720144555013,0.37779730648521714,0.8004601842382572,0.29038547626797295,0.9752838446727455,0.46520913670246133,0.25
0.8624176885281987,0.14241498235614036,0.7788221064656753,0.05881940029361696,0.946013270590722,0.22601056441866377,0.25
0.5212696255065339,0.013595368789937293,0.43446065273969536,-0.07321360397690123,0.6080785982733724,0.10040434155677581,0.25
0.9499448564847016,0.13060449876163482,0.8616826829131331,0.042342325190066296,1.0382070300562702,0.21886667233320334,0.25
0.6195760909487338,0.27632088873226607,0.5299140652092514,0.18665886299278373,0.7092381166882161,0.3659829144717484,0.25
0.9323092541786402,0.6690280608226684,0.8471306514878959,0.5838494581319241,1.0174878568693844,0.7542066635134127,0.25
0.4936910998814279,0.1407819995127261,0.4018894095349419,0.04898030916624013,0.5854927902279139,0.23258368985921207,0.25
0.5611039403851447,0.31307720970777786,0.47499065076465957,0.22696392008729277,0.6472172300056298,0.39919049932826295,0.25
0.6530815293932899,0.5171459382741175,0.5665091885360228,0.4305735974168505,0.739653870250557,0.6037182791313845,0.25
0.9756534356378112,0.4665068599853393,0.882877900091269,0.3737313244387972,1.0684289711843533,0.5592823955318814,0.25
0.6504359387884266,0.38844964132886906,0.5620083475073991,0.30002205004784155,0.7388635300694542,0.47687723260989656,0.25
0.9439534613997401,0.6061972434449243,0.8540717783528574,0.5163155603980416,1.033835144446623,0.696078926491807,0.25
0.9577388012496544,0.6252657247673824,0.8656804625855148,0.5332073861032427,1.049797139913794,0.7173240634315221,0.25
0.919962666578518,0.3114647485802938,0.8276135306062183,0.21911561260799411,1.0123118025508178,0.40381388455259354,0.25
0.6790393460944701,0.5289493886301533,0.5918052049920125,0.44171524752769564,0.7662734871969278,0.6161835297326109,0.25
0.6318166598672873,0.05309045655578255,0.5473877197054627,-0.03133848360604202,0.7162456000291119,0.13751939671760713,0.25
0.5021976024062688,0.05265991781549895,0.41680136097007925,-0.032736323620690594,0.5875938438424583,0.1380561592516885,0.25
0.860694600802229,0.7923744620058761,0.774005726844912,0.7056855880485591,0.9473834747595461,0.8790633359631932,0.25
0.7884644411262509,0.13119452831703557,0.7018274857993545,0.044557572990139155,0.8751013964531473,0.21783148364393198,0.25
0.8566902207332501,0.22474457968672823,0.7654674568279128,0.13352181578139094,0.9479129846385873,0.3159673435920655,0.25
0.24218884180840805,0.7256876500672792,0.15175979626071606,0.6352586045195873,0.33261788735610004,0.8161166956149711,0.25
0.33206150138989743,0.3104203848582251,0.2472901791066226,0.22564906257495027,0.41683282367317226,0.3951917071414999,0.25
0.15502759089897689,0.21934374070258683,0.06790903666265974,0.13222518646626968,0.24214614513529403,0.306462294938904,0.25
0.9030168381428332,0.45389889755521035,0.8107427810756709,0.36162484048804805,0.9952908952099955,0.5461729546223726,0.25
0.7159387810816833,0.11359388109911916,0.6259350013171534,0.023590101334589247,0.8059425608462132,0.20359766086364908,0.25
0.8198257740863941,0.842062613254605,0.7287389343520538,0.7509757735202647,0.9109126138207344,0.9331494529889452,0.25
0.6674192453381875,0.14644455874758938,0.5765187559794727,0.055544069388874545,0.7583197346969024,0.23734504810630422,0.25
0.4547770162210589,0.7705482423338872,0.36597630104950585,0.6817475271623341,0.543577731392612,0.8593489575054403,0.25
0.8574181502464465,0.35589259743928653,0.7666583969955185,0.2651328441883586,0.9481779034973745,0.4466523506902145,0.25
0.35001846406379866,0.40083557815178117,0.25949396518574,0.31031107927372253,0.4405429629418573,0.4913600770298398,0.25
0.5090834289955181,0.8598172757629283,0.42348522483873846,0.7742190716061488,0.5946816331522976,0.9454154799197079,0.25
0.7063802380840921,0.30512701524846075,0.621472884159511,0.22021966132387966,0.7912875920086733,0.39003436917304185,0.25
0.9978931419172941,0.3447650950278449,0.9108958694200745,0.25776782253062536,1.0848904144145135,0.43176236752506447,0.25
0.6560302892990069,0.831552802631411,0.5647739749245058,0.7402964882569099,0.747286603673508,0.9228091170059121,0.25
0.12339660973985755,0.6341660771520728,0.0353366374194673,0.5461061048316826,0.2114565820602478,0.722226049472463,0.25
0.5333842275703048,0.5244375586306824,0.4505566097007719,0.4416099407611495,0.6162118454398376,0.6072651765002153,0.25
0.21749646283072255,0.737893928637511,0.13225787568425756,0.6526553414910461,0.30273504997718753,0.823132515783976,0.25
