lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.7908959992063122,0.5483676095832966,0.6988956144230573,0.45636722480004166,0.882896383989567,0.6403679943665515,0.25
0.5460449789331114,0.3263701590109589,0.4585185660235457,0.23884374610139314,0.6335713918426772,0.41389657192052465,0.25
0.951954130534762,0.04700722827973686,0.8637718877574942,-0.04117501449753086,1.0401363733120297,0.13518947105700457,0.25
0.8209285091452116,0.17088793514713463,0.7310288321863676,0.0809882581882906,0.9108281861040557,0.2607876121059787,0.25
0.9283676624352245,0.10817750172923088,0.8415882535793714,0.02139809287337778,1.0151470712910775,0.19495691058508396,0.25
0.5273100560934163,0.4191020708740355,0.44147541640304855,0.33326743118366775,0.613144695783784,0.5049367105644033,0.25
0.5426355519800801,0.865280966693611,0.4555079911894126,0.7781534059029435,0.6297631127707476,0.9524085274842785,0.25
0.8473059805263736,0.29320652536825953,0.758608126557803,0.20450867139968892,0.9360038344949443,0.38190437933683014,0.25
0.7227023997139174,0.07207523001088584,0.6371805629139867,-0.01344660678904483,0.808224236513848,0.1575970668108165,0.25
0.9574101329841246,0.4819211885836066,0.8717032055431938,0.3962142611426758,1.0431170604250553,0.5676281160245373,0.25
0.3082923697463599,0.04417878796371945,0.21985946694247482,-0.044254114840165615,0.3967252725502449,0.1326116907676045,0.25
0.37144240500159764,0.42430781537502504,0.2899054427092743,0.3427708530827017,0.45297936729392096,0.5058447776673484,0.25
0.8825494785535326,0.34272381201685387,0.7901064973639699,0.25028083082729113,0.9749924597430953,0.4351667932064166,0.25
0.15314782578332342,0.1958928138408825,0.06649850886222866,0.10924349691978774,0.23979714270441818,0.28254213076197726,0.25
0.8798414841517154,0.22358331951812072,0.7918176021053073,0.13555943747171262,0.9678653661981235,0.3116072015645288,0.25
0.3521833765202962,0.2263906452516362,0.26144435945039274,0.13565162818173276,0.44292239359019964,0.31712966232153966,0.25
0.28119854999127347,0.802548974818283,0.1908070743754397,0.7121574992024492,0.37159002560710724,0.8929404504341169,0.25
0.97907825681423,0.15354463955884556,0.8908797731093421,0.06534615585395766,1.067276740519118,0.24174312326373348,0.25
0.7150541851029455,0.17070124900006606,0.6293994411230586,0.0850465050201791,0.8007089290828324,0.25635599297995304,0.25
0.5679470267566733,0.36645881459221274,0.47679871345940184,0.2753105012949413,0.6590953400539448,0.4576071278894842,0.25
0.34422940656884393,0.547319612895643,0.25498751345311094,0.45807771977991,0.4334712996845769,0.6365615060113761,0.25
0.9743446449645229,0.45351210622737265,0.8892400187977935,0.3684074800606433,1.0594492711312522,0.538616732394102,0.25
