lat,lon,min_lat,min_lon,max_lat,max_lon,velocity
0.10777096088572802,0.280422490981037,0.02033466164307568,0.19298619173838466,0.19520726012838036,0.36785879022368934,0.25
0.7239244050578324,0.4962062895614398,0.6382880134403829,0.4105698979439903,0.8095607966752819,0.5818426811788893,0.25
0.5944954100380149,0.6497463054024373,0.5071527038782762,0.5624035992426986,0.6818381161977536,0.737089011562176,0.25
0.9366836593010592,0.5021615588993145,0.849525456263497,0.4150033558617522,1.0238418623386216,0.5893197619368767,0.25
0.4243995444015323,0.07447803502681996,0.33702668227647153,-0.012894827098240844,0.5117724065265932,0.16185089715188078,0.25
0.682052483768836,0.19587162095696742,0.5965469902399814,0.11036612742811278,0.7675579772976906,0.28137711448582203,0.25
0.6899622842401094,0.10469357411559271,0.6044158019434143,0.019147091818897538,0.7755087665368046,0.1902400564122879,0.25
0.7249534077455329,0.31650379686814845,0.6344318997003732,0.2259822888229887,0.8154749157906925,0.4070253049133082,0.25
0.8879267562061373,0.2433300597726716,0.805227924297345,0.16063122786387937,0.9706255881149295,0.3260288916814639,0.25
0.7022960878171159,0.01910973580426159,0.6131371007701703,-0.0700492512426841,0.7914550748640616,0.10826872285120728,0.25
0.8694390143635111,0.07460741736143348,0.7840753230344502,-0.010756273967627489,0.9548027056925721,0.15997110869049444,0.25
0.8710981559433593,0.2965188506017463,0.7844803111859762,0.20990100584436316,0.9577160007007424,0.3831366953591295,0.25
0.9048241714020326,0.19302819082897182,0.8145099852947432,0.10271400472168234,0.9951383575093221,0.2833423769362613,0.25
0.764852642281003,0.4070617038528628,0.6752130459729582,0.31742210754481787,0.8544922385890479,0.4967013001609077,0.25
0.5877984201718225,0.7009367695686443,0.5002902251142352,0.6134285745110569,0.6753066152294098,0.7884449646262316,0.25
0.9766532717584345,0.8817277930080212,0.8898938000444455,0.7949683212940322,1.0634127434724236,0.9684872647220102,0.25
0.7125909616191213,0.6512875083945683,0.6233754799541315,0.5620720267295785,0.8018064432841111,0.7405029900595581,0.25
0.8089407428069294,0.07012396139338078,0.7221151545106169,-0.016701626902931685,0.8957663311032419,0.15694954968969327,0.25
0.6751532775652236,0.20301982555698306,0.5869754945535319,0.11484204254529143,0.7633310605769152,0.2911976085686747,0.25
0.8816734134639749,0.3209534271313884,0.7942508074244028,0.2335308210918163,0.969096019503547,0.4083760331709605,0.25
0.39661454508102556,0.6205176669494583,0.3116442280657116,0.5355473499341443,0.4815848620963395,0.7054879839647723,0.25
0.6115576295530828,0.35052154884674236,0.524964379192629,0.2639282984862885,0.6981508799135366,0.4371147992071962,0.25
0.025046282440623013,0.2916858784687916,-0.06045501161492767,0.20618458441324095,0.1105475764961737,0.3771871725243423,0.25
0.5415123881148973,0.06912308048853513,0.4514152782824422,-0.020974029343919953,0.6316094979473524,0.15922019032099022,0.25
0.5272830352036166,0.2235906834824437,0.4388778085533303,0.13518545683215738,0.615688261853903,0.31199591013273004,0.25
